0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.0809334857600251,0.10372750966584322,0.09034856087505552,0.0550452611200786,0.055387121569728255,2.5412650641507963e-05,0.0008914339026638556,-0.07667986913783856,0.002056691441172459,0.1733019166987362,4.49999149057119,-0.49659453500892725,-0.7252152742093058,-0.4656645207990296,-0.21372180275312663,0.09748626346348023,-0.11859270212006057,0.004744227213077894,-0.2638436180224806,0.16303038815137133,-2.392181488254424,0.21255336354667337,0.0034858143365116834,-0.040659511114176525,0.019672509561969025,0.0013478145796108586,0.025883852563857255,0.044879428681355096,-0.005305516067130147,-0.00611286281572346,0.022266492603556495,-0.02763396602285686,-0.06825478586485878,0.00676696856243825,-0.0031274185748875975,0.02641448507090367,-0.3581755721249338,0.22517392790093732,-0.9053087132155307,-0.07086831226501474,0
0.07817474035478522,0.10400447537231713,0.08913337876589877,0.1863784989796369,0.05065538060318874,0.006085110938681721,0.0009867420726250077,-0.04772360366069566,0.009872090629499598,0.07772387030014025,0.4765565837546516,0.19782077745180607,0.439792573093565,0.3586863498635482,0.14423897415111755,-0.10606571349330818,-0.02299921334335469,-0.03845475700540629,0.09410559807973727,0.005006446574577474,0.12224277562912379,0.21563032393867335,-0.03877096156491838,0.5850205068160832,-0.3826458935187041,0.3984991763036815,-0.018518700649427094,-0.32240900700512815,0.043564109273328634,-0.011681912413154888,-0.800532340892236,-0.42555821586922227,0.812906391729235,0.23678799199059217,-0.01374568031137489,-0.0026373034778977003,0.09254487785253945,-0.2809887808909594,0.13155978219596434,0.16116598742294613,1
0.0003962040048857829,0.0005989129805999694,0.0007611514994053607,0.0005161148285016352,0.0006741952206493963,2.636531438557529e-05,0.0002797225230449727,-0.0021905520642999136,0.00045473050632113506,0.010910874860633312,0.05288717038085545,0.09680194767837329,0.8001023969480772,-0.5012849177544221,-0.17081950001587282,0.042377912764296914,0.0086101003121153,0.0033907899883570737,-0.009965114883762187,0.009957590882474616,-0.041777561582334886,-0.03781814948965509,-0.0021260652164688627,-0.0025151034413546853,0.03743514005011312,-0.055794922638712996,0.013259363510046498,0.01916104719701726,-0.0010668834278915282,-0.0023050730297974335,0.07501742935389094,0.06202377005442214,-0.09359323545174493,-0.009350150481486238,0.005074451519124187,0.002436211643853237,0.014094117424668168,-0.0022376064729798554,-0.005212170239248738,0.013301361977530547,0
4.433215988207225e-05,7.377510667810781e-05,0.00044392287369644903,9.126067077739213e-05,3.272077166866557e-05,7.378131045784303e-06,0.2684447668820644,-0.0003255581344385739,0.00020626671438209914,0.2968459386697906,-0.018332295979562582,-0.0038314223343500634,-0.010869862594374906,-0.012278548770308189,0.00301126321581458,-0.008169900303078008,0.209399966134179,0.008361502988954935,-0.2109178519187034,0.00257241803056464,-0.002175673885672418,-0.03661379426174813,-0.4101449197202245,-0.008987830959913488,0.08985687769857045,-0.21774535750521526,0.25609692659226196,-0.2565364530747295,0.027171255757162286,-0.005998853365637196,-0.9505511086512688,1.1299703729274375,-0.7835953235670129,1.7508747537119114,0.03488032638760499,-0.48726554749831474,0.022203139517687993,0.006435798628452,0.02059065332143606,0.005528304486312935,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0015755228646732692,0.0019667960245304404,0.0028054325075060047,0.0020972878317953485,0.002151926698803653,3.285044133649829e-05,8.05074084430365e-05,-0.011443141627286138,-0.0015832565596316005,0.034724582350044664,1.0757952785411267,-0.17100592330149508,-0.2665956440892214,-0.17205128017913426,-0.0956225708066608,0.036905882951701816,-0.03587710962715271,-0.00035290695008193755,-0.06566528763277929,0.060087213689850844,-0.7063152625928407,0.019656633664769236,0.0006586803618593782,0.022012792487700876,0.04253973993298554,-0.07105014373878366,0.00940948382869997,0.02568951980595912,-0.0016080502733712373,0.0012281064386214728,0.17761011914963315,0.10081323900825243,-0.2365130253152559,-0.09465844283813774,0.013556807214876425,0.0013570417213079641,0.5720620997145939,-0.4029175583202996,1.4705166180482339,0.1363353699882223,0
0.0006245464801525778,0.0008171935178611513,0.0013314400108821159,0.0007941697985759025,0.001125796150227332,3.9562760858253366e-05,0.015194305034335095,-0.0038505848373300705,0.0014677720300075307,1.6740478138861388,-0.009342697580924497,0.014863457796934088,0.0398466164330852,0.1258751339831252,0.3012312243205819,0.02032626267084187,5.184778457378914,0.01971231108576154,-0.9420158054547026,0.032734786774175066,-0.10349578319375194,0.013047336956644229,0.19701800987543278,0.027830742864480958,-0.28880155920290035,0.58665052172913,-0.6469010323539248,0.4315010895772139,-0.03400528814996056,0.008426254745530022,0.3854995141010364,-0.10924914262827143,-0.026744040945205938,-0.423044387541615,-0.011739759159763184,-0.0008673975971318915,0.010219519345643083,-0.03055934059370133,-0.019321744166468556,-0.013301463399275144,0
0.15868462296811556,0.24395219059017104,0.14813308293341193,0.0908502265183331,0.09153664240237185,-0.00011697339027133805,0.0008139634075390421,-0.054438240981262126,0.02146440798771718,0.08463771164248282,0.7505048889306717,0.26989745260197623,0.4839356663223439,0.28315995767593377,0.28496325915191767,-0.08011501584547075,0.0010261885964285063,0.0024186024356926384,0.03398326841839536,-0.04620431090609563,0.27315912343815413,0.2592875396086243,-0.010214325357502226,-0.14617316464072047,-0.21806141209842034,0.3603638164276759,-0.002485143315194986,-0.20668380612395265,0.024097297277382582,-0.01464250511344742,-0.8005761900832704,-0.4963964293477484,0.8253192768707835,0.31422695150366353,0.01884290238546538,0.02173655837741732,-0.40370584347045757,0.11050904258599292,0.1777261840206025,-0.03247415371531967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.001418542029931629,-0.0002809396317822214,0.000841593953989456,-0.00012016213366927188,-0.00019476787320946685,3.394421535589316,-8.956264607478145e-05,2.532653515168853e-05,-6.005980274350837e-06,-0.0002752818395630795,-0.00018338423623728996,0.0003039827562110168,0.002898955786759325,0.0051956717736137215,-0.004528217144466825,-0.0006665815471424062,-0.0027506131618177856,-0.7270985110379046,-0.03117533256096314,-0.0025051607526174312,0.002218426670899697,0.019457350469761818,-0.0010702960465031198,0.059753810442849574,-0.05406444710043202,0.03806707759797951,-0.013527360174184516,-0.29445559298480906,-1.838134782248375,-1.4492211795710026,0.1328202665877519,0.18294038756853198,0.10349229758665518,-0.027793568800013338,2.4788315601491875,0.10633363133619717,0.02965614561994053,1.1147971546191444,0.32316675590025834,-0.31936156715123254,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0809334857600251,0.10372750966584322,0.09034856087505552,0.0550452611200786,0.055387121569728255,2.5412650641507963e-05,0.0008914339026638556,-0.07667986913783856,0.002056691441172459,0.1733019166987362,4.49999149057119,-0.49659453500892725,-0.7252152742093058,-0.4656645207990296,-0.21372180275312663,0.09748626346348023,-0.11859270212006057,0.004744227213077894,-0.2638436180224806,0.16303038815137133,-2.392181488254424,0.21255336354667337,0.0034858143365116834,-0.040659511114176525,0.019672509561969025,0.0013478145796108586,0.025883852563857255,0.044879428681355096,-0.005305516067130147,-0.00611286281572346,0.022266492603556495,-0.02763396602285686,-0.06825478586485878,0.00676696856243825,-0.0031274185748875975,0.02641448507090367,-0.3581755721249338,0.22517392790093732,-0.9053087132155307,-0.07086831226501474,0
0.17999126439993526,0.08180908152771191,0.13286857759728538,0.04342155179130876,0.0976208581002097,0.00021930097843851282,0.04248824197521592,-0.04506657067781039,0.03174123839194912,0.06734265462295955,0.7422250490797242,0.22547054811125666,0.8106918735103655,1.6640205961925283,-0.9860673646308045,0.22820421589875028,0.015725516323431478,0.051751162308241956,-0.08817049022224765,0.0006047176029164193,0.03892024032503044,-0.004825237454902235,0.07495000561783378,-0.1934201627655426,0.35500804529423396,-0.28823882745603124,0.11291664045195339,1.1694808258890181,-0.21698977043724563,-0.005864652494692761,-0.42971753376526106,-0.3774566260529303,0.4586635927773962,0.3768145902628719,0.03646905432748609,-0.0671791831071953,-0.10762795487916191,0.11207933954604192,-0.009605432099022804,-0.008353531350322754,0
0.0029273337219696393,0.008565868562638397,0.09284424695419267,-0.006377431584612074,-0.005973600471126814,-3.7870906714405626e-05,0.07666042249499747,-0.0032231059585175813,-0.00034046061969750436,-0.0016468029534403277,0.002757120406006056,0.007917414786771547,0.030777631221699173,0.0448098602975503,0.09786454187536343,0.13481293201661684,-0.010564989937772256,-9.36761161000344e-05,-0.0021878846775108714,0.029678548588123414,-0.01576711704366155,-0.06866953545829668,0.03294274640077203,0.045993523236465016,-0.01269962989889412,-0.004274363151724514,-0.005872185591015841,-0.02686579373308134,0.00793977625278381,-0.002493617933055113,0.05408345108657961,-0.018628267340852565,-0.013934296613787978,0.02507833514685163,-0.004187895186155631,-0.0021882537922377748,0.01399309979130593,-0.00637594829307965,-0.0021904208615415154,0.014556091898273069,0
1.0299253734923713e-05,1.4141790741452367e-05,3.2906658498066e-05,1.904769790023526e-05,1.3302187026727915e-05,8.505211749098557e-08,0.0002520163497841073,-4.911836086925412e-05,3.723393629925582e-05,0.005594341170389323,0.0007287967515055948,0.0013593038147351228,0.009933561578282608,-0.00561604215018715,-0.0022449403624855055,7.451983127610567e-05,0.0005623331092127982,9.451918962174794e-05,-0.00032073541523010507,-0.00014291345662994153,-0.00026999322165888125,-0.000388899743928523,-0.0044472583518882424,-0.000633068402233198,0.004117481842352696,-0.007688101123618995,0.009041344503577088,-0.00723650738060917,0.0005958130158994439,-0.00043865385642693187,-0.013622650615454928,0.010625149730961085,-0.006406467435488034,0.024064364269640322,0.0010365704146018985,-0.010092095028854718,-0.005513830439312443,0.0024653791948004056,0.0024950737165362045,0.001036924623212265,0
0.003941948025886566,-0.000781477568066139,0.002322987280015654,-0.0003331130631240008,-0.0005396607092483358,9.346633618815387,-0.0002296495854770278,6.81131740137213e-05,0.0002882516154105977,-0.0013555017739185177,-0.002258232538506191,-0.0015242954878364418,-0.008711781932155807,-0.011288182790495234,0.007063557686196727,-0.003118188870862438,0.0013293193591248237,0.35936010722546385,0.015143134697191196,-0.0012899063043490145,0.001698594310631512,0.029579659279129405,-0.0008356067100745203,0.03572350446897394,-0.0393629729671813,0.02997858281258276,-0.018142060538528484,-0.22359396776140977,-1.5598131219387499,-3.8288762960852245,0.18727993392544198,0.3097668329918526,0.26004301230517524,0.005110418115588866,0.08977858700528481,-0.002147196317435514,-0.027525001373800668,-1.681783710846033,-0.4603069712410961,0.5481882886356663,0
2.8236367228258943e-05,-5.6913288185024525e-06,1.2634876215553603e-05,-2.1954134960506246e-06,-2.8334179345752013e-06,0.03835542254367955,1.7037293650982548e-06,5.455318606550972e-06,-7.310093603693531e-05,-6.772558365030452e-06,-8.509037335110355e-06,2.0289401308294252e-05,0.00013266993778245304,0.0003017254865066215,-0.00026589751877744664,0.00015090890573661106,0.000145763454929101,0.033794746662199435,0.0014182684274111261,2.6716038321547947e-05,-0.000282014387185821,-0.0013869514903278777,-0.0001273070202188661,-6.0914858557427524e-05,0.0007342443329424326,-0.0012246630642951672,0.00046005297594052584,0.005720124716808279,0.04980751816433817,0.16381296422717315,-0.004473824214897759,-0.006675036680878819,-0.004439849500963179,-0.0018185394498157856,0.16710681245821465,0.005605960922975971,-0.0016641067766278042,-0.0942243802064427,-0.028666649839732026,0.033335387370442705,0
0.0014776912230755764,0.0019150040730083037,0.0026920577427022936,0.002230820782944375,0.0021622767828736525,-5.201412734587496e-06,4.166800406125375e-05,-0.0077240566886900884,0.0041010009787750875,0.016598217360303296,0.2849309268948583,5.479420680705042,-1.1229035403845578,-0.39927398236444117,-0.33923394201604595,0.11108701475422436,-0.005051819982424981,-0.0019463361974192874,-0.02124649866101257,0.04110511301967881,-0.13076906897266224,-0.11202887490718715,0.004031354269828944,0.05796593150028004,0.07891246079297598,-0.13945945748532804,0.0014727284690838557,0.08001720278134561,-0.009094728184188602,0.006232758704083972,0.2822349613496976,0.17851529834003782,-0.2740797901858413,-0.10086252901817809,-0.006431093819619629,-0.006050180477594643,0.1166786678206634,-0.03468570720184744,-0.047533554047025625,0.001511431450435399,0
0.0006132829139301361,0.0008231927932704793,0.0013394098896762276,0.0011278397454919085,0.0006447916682418532,0.00011391554122752579,0.014882692888165936,-0.002889652212949308,0.0016272879743831376,2.2333398396049833,-0.10189672534207526,-0.012300474500104514,-0.014227561984624073,0.03616673229433439,-0.06236495987097534,0.010257392490275777,-0.2989239260570214,-0.020629114822870522,0.604581493204121,-0.004194011096410177,-0.08825138422045388,-0.04106620688423537,-0.07510682250651778,-0.008866144196430826,0.5711314192301361,-1.1629462066002316,1.1880556219857588,-0.7183472427830202,0.04834624670575318,-0.0012617345998560598,0.03857269124485404,-0.4722323134121989,0.478799962273079,-0.472045857051256,0.022963551316811735,-1.0089868805611257,-0.09594778392733838,0.018408880043731025,0.03578569165791215,-0.024497788094483025,0
0.08275835343776741,0.11241296756062727,0.14380178793498985,0.09419801143547267,0.04999628554061168,7.109808364639422e-07,0.0008571234148896495,-0.04969872168474254,0.011874642336701977,0.1605396285240475,3.5533839032836276,-0.27915103097528493,-0.32752716627608386,-0.18734198271120842,-0.10565191123061818,-0.046052219218034554,0.023675357576016555,0.0007625032627532481,0.13797692454559954,-0.07832524838899348,2.647963035853121,-0.4475882395277551,0.002461493720616781,0.15173573718846436,0.1265120239209851,-0.23909250976817334,-0.026937257800715975,0.07112186526192438,-0.01411453356926062,0.011903624252603976,0.2504805933583257,0.17291485308747967,-0.18056921170410992,-0.023794866964751308,-0.0380333603546635,0.06834384893375645,-0.39301536512413826,0.2130055692862633,-1.3368160792564467,-0.08547353665337815,0
0.000559147105235345,0.0007292175808302441,0.0012940815354937328,0.0009608045372065377,0.0005689587024425623,0.00010815547129836586,0.014563004323136456,-0.002708823130747774,0.0015648402774317768,2.2761194520575336,-0.10484096486435951,-0.019832265024059735,-0.0422442989768788,-0.007923202081959051,-0.024183858381549714,0.005112058148523649,-0.2714049253955655,-0.03653455163307836,0.9555124573132517,-0.006936007806056509,-0.1130290256392906,-0.048701366909968534,-0.07141143418998874,-0.010942098458861196,0.5804134223424233,-1.1574050934213784,1.1669789389254839,-0.6674050083127637,0.043349305793051573,0.0022751359026898727,0.10567711889414398,-0.4480398347531179,0.41899906885836435,-0.5144391035431652,0.024206910167797323,-1.191644626099191,-0.14863572914440104,0.008599884907610073,0.03546233927123213,-0.002496982271941857,1
0.2292041805876843,0.07132143944393908,0.08402616955600814,0.05155767861745052,0.05202844941086411,-0.00018186105426110826,0.0008954119172524765,-0.049566670380098356,-0.19389113537914748,0.1510561443471467,3.611760954665246,-0.3517524541915025,-0.4842251009308856,-0.3071498420734685,-0.1452550709553149,0.07251279276082834,-0.07195910298637427,0.0018537889157835634,-0.16947474072742355,0.11493415612476515,-1.9642085074029685,0.2193340283116311,-0.000695787471356474,0.0018607828745760054,-0.04578701770736231,0.078358647321744,0.004550533350189573,-0.0016068466192136043,0.0012248593998358697,0.015047392261384109,-0.08457159602486786,0.01856618307151281,0.2972123259912915,0.10218973432244913,-0.02500130131525212,0.02020722071689485,-0.6528418617586258,0.3005024136662198,-1.4597387507377666,-0.09752991037086334,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.059976038663669e-05,6.912498646177077e-05,4.113907206361411e-05,3.600773779691049e-05,4.064323425594362e-05,8.825339333074841e-05,0.0016856830766889788,-0.00033841105582398085,0.00010649850486742212,0.0016416164510444232,0.017397167124605865,0.024119720468943808,0.13680012730003369,0.37595008660987417,-0.28986976898779176,0.04926584453611562,-0.0038928919304269125,0.012871043569805712,-0.029610221135868184,0.005790728019945872,-0.03893596193528685,-0.026243614689403883,-0.03751750206545395,0.019888310799093502,-0.11840486116893988,0.025938005542794098,-0.023594300714076154,-0.4074847515539246,0.09775317344382732,-0.006342588890617677,0.33242726146500406,0.2686856687047391,-0.44119391105655825,-0.2493937929070754,-0.006488246706149325,0.14259125315156898,-1.283555153775422,0.00614849425614465,0.24824330863670807,-0.033142249683850086,1
0.00013195368992138505,0.00018587970751634137,0.00029269898429060267,0.0003446089166539033,0.0002140396641908999,3.900783424497942e-06,0.0023041793011175232,-0.0007871203302048587,0.0001298975542396358,0.002229886331921766,0.06685834393481546,-0.0063967267569792555,-0.005591333806983814,0.003617899837607362,-0.008144362537532254,0.0030081975690826827,-0.0013114881025137063,0.00022334771318524972,-0.002547528216904357,-6.601891289142146e-05,0.01170013886210958,-0.002794358366514186,-0.003100629082786055,0.004086944462992207,-0.002098541243837597,-0.0003963194875791368,0.00044426786650879796,-0.0036910616704804384,0.0004659386882623006,-0.00047414450561283954,-0.008110088677862682,0.0005601684060326873,0.00330057776920558,-0.012898727855797282,-0.0023987688604751546,0.00014546202212902806,0.029473392742440225,-0.028944505676869903,0.08754157165862164,0.012019552497352943,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7.527004540619552e-05,7.976266918950302e-06,4.5172064613725713e-05,1.8356224248823787e-05,3.5428620290093405e-05,4.530514289752978e-06,0.012630565837045069,-9.153733319695485e-05,0.0001398122380219071,0.00043907054214804614,0.00351704072119998,0.003783060679950872,0.018401776380812668,0.04700705951364081,-0.03389635303330958,0.005189475257690229,0.00023923167106030364,0.0014774206676113255,-0.004086037609445013,0.0005163826594489501,-0.0031728207028126534,-0.001971126225711413,-0.011711771534158536,0.011063677697895923,0.019500743988367097,0.025282648693483543,-0.0034459725355713406,-0.05616928874355729,0.012183606879183208,-0.001400066549305239,0.015041414433470516,0.032123364351473435,-0.04488610376393948,-0.0138187650838642,0.0035656395916566644,0.006970592014927278,-0.12725440438172372,-0.0012167996583609024,0.023324074843043104,-0.003833200266700281,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08204907235254923,0.10497634957205847,0.09214592881061943,0.056547686061614894,0.05683098553639519,0.0030934382779422964,0.00173056398959835,-0.08389812530591574,0.0014274183606277572,0.20575030697905294,5.110090489383122,-0.5677239804791494,-0.7650139395900678,-0.36844521554595966,-0.39843262247696565,0.13464956051987106,-0.15567533933965563,-0.0087587704871391,-0.3093209910562901,0.20913615032061628,-3.029915226133364,0.27028671884353733,-0.010300035295561805,0.024230758148517006,-0.0642498275606949,0.047258801628783036,0.0005520254702262549,-0.08584048462367287,0.011263767026465858,-0.005752883025174913,0.0172447436170812,0.011546511044341269,-0.12012285373707166,-0.08002120567750179,0.003608822479284338,0.011813710096016651,0.3642325927598581,-0.10327956387616387,0.1956772814415517,0.022657701543655696,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07558877280748938,0.09881609530181913,0.10914071838247881,0.04489110406095244,0.044777173977545014,-7.402657545796256e-05,0.00033275819480017594,-0.03500166770747046,0.010086814896269966,0.04548191232836722,0.38622309122815607,0.14400795167969305,0.2362127606630811,0.12998756435253225,0.09425885809146348,-0.11318174676593167,0.009545251485141392,-2.552188621650849e-06,0.03939390892694817,-0.06373951414764524,0.14573832487587313,0.17679156476958768,-0.006595934606160399,-0.06630566038520565,-0.12271984859006362,0.20199911536895573,-0.0014181287331433636,-0.11633410529197483,0.013768829769837536,-0.007995972739356582,-0.45159131245438133,-0.28172091900875623,0.46433108976763676,0.17650624073788956,0.012649780803325007,-0.0022639434129462757,-0.19939296505935006,0.050404948133697246,0.12106920330270717,-0.0031644329567902182,0
0.0004306599315771829,0.0006349423594018589,0.0010699456579637994,0.0008591378352302597,0.0004404078563293594,8.351470561506537e-05,0.014344736459531883,-0.0022963003942828453,0.001549017353844573,2.184854735822306,-0.11451672244127616,-0.02266531474943828,-0.05404577109875155,-0.025491951576107397,-0.027514553294760546,0.004649884213185725,-0.3148187082964774,-0.02062211721010677,0.5931651712177741,-0.0014983582156036287,-0.09219200609768548,-0.052441189285744635,-0.07645106328815476,-0.009357331004495668,0.6052659345323166,-1.2074475479510416,1.2126880641730957,-0.7014720433914674,0.044256266062203134,-0.0028688876018508006,0.08435222084314184,-0.439255087696308,0.40269190975558466,-0.45783545232602624,0.016618173196657704,-0.8519987168320197,-0.14409793616874195,0.011987951852103346,0.03536802534951318,-0.013792481678809377,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1809284911746204,0.08431448765599492,0.08874237387934421,0.2399933203240274,0.04808040405147768,0.021590692451829086,0.0011838871924421419,-0.04859734426005427,0.030181295553334864,0.07333182450203939,0.45605262898575327,0.1832741080358296,0.4429602150757412,0.3802050924518678,0.10165981570501792,-0.0964767450489103,-0.027169474073403414,-0.05297747952111291,0.06612736899978229,0.028651982145336416,0.11260719072463693,0.19583192803562743,-0.03412384527444701,0.6207304983854678,-0.35038339361157467,0.3445434532165944,-0.0008915796097367958,-0.2466650715246972,-0.0630877074826605,-0.0066224694450529795,-0.7543017855474896,-0.45236079201563106,0.6853399745852101,0.22784046685618356,-0.09900048116752666,0.01351003260881179,0.048617336712599164,-0.5267153312573545,0.032445976985242805,0.2789611729339677,0
0.00011932157950085586,0.00027952561548519306,0.004718293276148656,-0.0002561427289081548,-0.00034711813536348994,0.00010892773778778139,7.071638698811677,0.0009549229885284841,-6.31250542820317e-05,0.17610127245633886,-0.025165093905984724,-0.014999117529653154,-0.07099530356853155,-0.16890011639111185,0.11040660380157175,-0.04153361068254006,0.16358843447221955,0.0014238535537021847,-0.15154114211737557,-0.003947380947543125,0.01229176710799225,-0.014325154283817747,-0.8670062781199804,-0.03712726781338338,0.13291681523890522,-0.22599391810132105,0.22968512074254122,0.09514886780275,-0.04476087313496761,0.004477097024105412,-1.7960152481341713,1.5981436390744566,-0.6806726819789015,0.26357812903129996,0.012185076337955018,-0.2920345294523949,-0.07082407176199806,0.010191862480417289,0.010957657948035656,-0.0207352757855068,0
0.15148125613392244,0.19622467791328374,0.18593920467354821,0.09401412800269265,0.09437026268255633,0.0059748746184146205,0.0013939255891878561,-0.08162643188035122,0.021602142413976892,0.13216394551380123,0.9899058051163451,0.6220295181258774,3.2729517289777545,-1.2170558787199888,-0.3121367536884167,0.11626663967180381,0.004464915189439266,-0.019976878927032166,0.04622919883585398,-0.04033742437024055,0.09884822258968128,0.1440561939626868,-0.021590903792290405,-0.020983167773389433,-0.27326213065879007,0.3429122141441178,-0.0541615548499564,-0.3316166484755364,0.03717910031283729,-0.013227088957385051,-0.6913600771076737,-0.3782346599387281,0.7049943013052097,0.18547495154700383,0.0028165836865328498,0.010782552145293257,0.06581670750669343,0.06559558014894942,0.07765918789581099,-0.04685852653863386,1
0.07611637586255598,0.10075679082087236,0.1309342094618983,0.04310962614896053,0.04317937540936039,-8.918700095511817e-05,0.00029240043575782545,-0.03498044797908978,0.009625751496845159,0.04187787438583793,0.37076125729074644,0.13093300743759156,0.22968767507571955,0.12724913868879087,0.10671719866517222,-0.0843716168084141,0.0036041923721137313,0.0011384423754346915,0.01654173442456745,-0.04423351813490008,0.13415864448572373,0.10418583933466995,-0.004876214735514363,-0.07429592675214339,-0.1121241943076558,0.185616213048192,0.0020497002500301366,-0.10449629370560777,0.012094679955062424,-0.007746269818330217,-0.4021003090062527,-0.25188410724149785,0.4150281710457446,0.15460187772734665,0.009790779424070072,0.00800036458517032,-0.19874712164877117,0.05635037431859519,0.08456061680871563,-0.015261926863906093,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.823919343299656e-05,1.955853004675019e-05,6.905852876912683e-05,8.31714020953344e-05,1.7939941907037337e-05,2.739426594802271e-05,0.0053432428550381945,-5.888963103691111e-05,3.112831523880483e-05,0.00319847409041475,0.0018799058878018835,0.0027174455885288964,0.01679484058025594,0.006338015421597743,-0.005709571042351993,-0.00048634738297427093,0.009215090749222702,-0.00011941582649790364,-0.003243390013056457,0.002067719285826256,-0.003442425754391177,-0.002918791585415563,0.0013720566692118075,0.05595991554851434,-0.01174466735877774,-0.006949798399160027,0.007214762919118442,-0.01001773702400153,0.003924126580526481,-0.0011033072110145218,-0.013769880461084464,0.0027645345764097857,0.0026309442238988635,-0.014000786164305862,-0.0032730050142953473,0.0043526207013732535,0.008777565466574766,-0.004634390499925084,-0.0009054696522839321,0.004493952567508333,0
0.0015327763394432491,0.0024553904712185147,0.004066202397708872,0.0028851702567507928,0.0021912776630577785,0.00024414353852829617,0.3190544508692952,-0.009800403928427428,0.005956849843087732,7.330011935277369,-0.35309860896395523,-0.04769479357339848,-0.11533735338852034,-0.0750618296974747,0.13959162545348042,0.02626360276474643,2.484649524990999,0.07814476221625147,-2.0127650680059523,0.031291083456199374,0.025180355049572188,-0.047208217172630434,-0.19016397150274905,0.018392062855334457,-0.08600978447536921,0.16540974046138984,-0.21699553209394168,0.09136043089984108,-0.0008651602776560182,8.994613695163106e-05,-0.4911749895403749,0.918386363118911,-0.7850972365196017,1.3207838776276786,-0.020882885040466915,0.9805521522457006,0.22533830393822746,-0.043390320250964926,-0.0767523990668186,0.0005017144117032482,0
