0,1,2,3,4,5,6,7,label
0.03110120927513077,0.0487955254970232,4.487485551238292,-2.492617997365019,1.7748753895933598,2.3550020431901006,-3.567883396836166,-2.7502934478460244,1
1.3849260621447834,4.043185166793695,28.253800813851083,6.370122957721884,-5.509565150098755,-2.4016614008307986,6.235293853053256,-5.851734004463836,0
0.32135524997281223,0.13841415116654263,17.398184954739175,-3.5872448949309526,5.226861466487708,2.131735429169034,-4.6263286881146195,-5.594595643781503,1
0.1216521871652918,0.0032020570907115306,4.936209306495623,-0.15328988765872303,0.8851585193937774,1.4970717240135503,-1.9282664417138797,-1.3584004747224439,0
0.0671960645726177,0.1663012875526249,8.378324455915863,0.2225060803721513,3.895662683145125,2.828231515990426,-1.1618737025748207,2.5370253165942174,0
0.13041764975493123,-0.02210661603348174,5.130687758043878,-0.8959705546578441,-0.3586996299722183,-1.3312314538629142,0.8902430087878942,-0.868245138840481,1
0.3150304542746036,-0.005649503895188535,17.353657911687733,-1.3595621399500888,-2.1911591693174044,-7.034099062511135,4.366795664845284,-2.111797614636292,1
0.04032759496718335,0.19474375415066647,8.090693356044197,-1.542754919545084,1.3604534269336654,-2.3189835638166336,1.8444476690137004,1.545012730792,1
0.23305947606468183,0.18399829525404293,20.04318161019321,-2.9764691087353388,2.9627259704745987,-1.7219734100087885,-2.7913732237425184,-0.16500811756363365,1
0.5686373619347845,0.5321541771298017,34.489664969957154,-25.520715447872256,19.376018321716,4.596136360540212,-29.292765670613093,9.662005183590905,1
1.6309857427014312,3.9934204652754857,47.871756815865545,10.019391294431417,13.852117776820249,-5.711254269624149,3.983561498821717,-18.09937415786253,1
0.14778617596690294,0.09300081051749462,11.799719114570903,-0.15669993410377187,-2.57810329188019,-4.322239828329463,4.486981199283219,0.1778794932801888,1
1.1142378712158574,4.988896770995365,18.07391255870681,-2.3601732090534444,1.2415797523044967,-6.575055512323396,4.677381756814435,-4.175256257102007,1
0.8887521174209418,2.0176851601626686,14.623729074625953,1.3381722401039824,2.488435102012608,-5.519968514806539,4.935246263046446,-7.2927802523865894,1
1.679481289226486,4.579807600615839,29.23905838699477,3.331986734344329,-2.2291450811844875,-10.253495398482517,10.004328990840202,-6.709078709414196,1
0.16789946043142018,0.12591477361218137,19.84864581962167,1.5401810033607892,-0.1671613344036989,0.5820809288063942,-3.5053153512182864,-9.187082498304544,1
1.5062619945382394,4.488900546395449,24.39576998732259,2.9282611770326787,-5.597840884946058,-3.7103428211222447,6.655013602873687,-5.251298526645902,0
1.9568348850176749,7.716306370176822,23.139895122844116,-3.9262791316852774,0.23625590994555434,-8.295096618629998,8.079621611562473,-4.011884765563663,1
0.18339411236962258,0.03681868923274044,9.09760340469877,-0.0010487837295971858,1.3822515347107893,-0.599868332419377,-0.7697337413535488,-2.6191848557639106,1
1.5514599736495356,4.513854711319557,21.728508241856844,0.8284783730123599,0.3533012172662603,-7.9670266915179795,7.049342794655808,-7.2935611576241355,1
0.2490224946787035,0.5751890162826021,37.30611992174524,-7.142337636456343,6.9574065110042875,4.86424786046825,-20.777338690153787,-22.943372807763524,1
0.34069849672342384,0.9251453481548565,11.038000105043348,0.7291754069798831,-1.079299402224999,0.3064927443376562,0.06476364611559532,-3.0509727090827043,1
0.8887446766658063,2.017502415848003,14.618517049822785,1.337337432100373,2.4889036917774883,-5.509854455604907,4.924317048126262,-7.280495287061833,1
0.6862861921429382,2.4925119003212184,19.031248754121034,-6.006303146696703,3.574388034128887,-6.8325790793933505,3.1762029263322846,1.6226663495365627,1
1.3969940525556483,3.56233264644502,18.44390413113004,2.568384646395393,0.6520580477666386,-5.478966259451347,5.933574152019631,-8.772652882314956,1
1.1358514095797732,5.037065126928364,19.131036775942647,-0.8308933340588329,0.6387967655835167,-6.185288501002278,4.798538813139384,-4.447984621520807,1
0.05721027481007201,0.10366759461994676,11.777362568143198,-6.641186055854863,3.758424264825372,4.039287599233951,-13.002317669963173,-5.213388708135015,1
0.05919764356777893,0.14879153065558012,11.810522431742735,1.1858184409021741,-0.6995279900509368,2.1417095888188764,-0.6472836833658959,-4.487532502262071,1
0.15556514319116801,0.0007571536428313296,5.541127821794861,2.7873450856546396,-2.68439206320861,0.2108751749495904,0.8677452970862124,-1.7765412074488227,1
1.4218526533049156,4.438264478522594,23.864343500746152,1.8247501011717318,-0.4186427789023144,-6.791826952803175,7.033321200760079,-6.567468217953304,1
0.09964889715535552,0.02516900838080185,5.960430911116498,-2.1178727222114606,1.4049217098804578,0.7161945827457874,-1.748315093042074,-1.6772369081586171,1
0.36948976345986456,1.336728630535778,14.599054777217438,-3.896420194720369,-0.13379669061878335,-5.4555587857015,-0.16325146752188088,3.841798812558116,1
1.1358043731513148,5.0361001358836734,19.06786358801093,-0.8203105154737591,0.6593071066858831,-6.165912406102713,4.7691264485843305,-4.419893255251606,1
0.18824064493115478,0.5463248694137874,20.885637684684003,-9.170235605261352,2.0609265179707643,-4.54716715046866,1.6712105473762253,2.8057392296715222,1
1.5929926640627226,4.521257613005568,25.453023857467063,2.1399390217749703,-1.2568626969022667,-8.652061888696595,7.676622173534569,-7.468776241828402,1
0.36315677582405786,0.1872896988695157,11.192016118017268,2.3343698332039278,-2.0413166198615182,-0.28412521472367513,0.6968456220561767,-2.8063336693297285,1
0.03352698622794385,0.05584155706832793,2.8002484153077623,-1.7373875438410467,2.0275683987059505,1.2620023602131687,-2.9137401583973994,-0.6645211943326511,1
0.4944259783481974,2.2607381635596133,17.916138858005823,-3.170895491500663,-2.6327860915002375,-7.344660996157147,6.762038751625772,1.0988920644882363,1
0.06565731844498654,0.1386208140745639,9.138503562292673,-3.9556554988219714,2.6464967848783614,-0.28727725356129996,-3.5353548196380946,-1.0374906990658253,1
0.06238257819206147,0.1355158262223739,10.151794555742478,-3.2607677073320316,2.774279322670516,-1.6448268542217617,-1.4486001424013237,0.8768279325555679,0
0.06202143125072755,0.2580258517836089,18.85691093286431,0.38766216978719714,0.9601470432091093,1.6645882111753156,-2.5173608375838605,-8.304995005143256,0
0.3649686226835489,0.9448171342739196,11.238314837945534,1.65329142313566,-0.3534711118364698,-1.776135529620446,2.0420131186215356,-2.997421690915172,1
0.378526210023718,0.9357395704964665,15.168026220836666,-2.4567358197751323,-0.46445426776228604,0.6769111748197661,-6.411546747378428,-7.177949788656441,1
1.7754153150620815,4.887081126350291,47.2244603724174,9.344903651588886,14.671069384307494,-6.043980368224191,3.850395546855389,-17.331361848355794,1
0.01589664629469732,0.06150765226271696,4.796080533688493,-2.729891411925715,2.1462018174385915,0.6883037369893628,-4.007767005111051,-1.0711541882489077,1
0.290719700047516,0.5739910201557351,26.755037912567623,-7.986139157999649,0.4635523511584865,-7.9688143369251,2.3608510791600774,1.0885263442077175,1
0.1660138509824106,0.593908047260287,21.57123668520667,-0.27139689965482217,5.157323880477419,-2.1610833156385976,-2.705093702800833,-3.9989931267722625,1
0.5418560846080255,-0.31861007080081527,7.868574483345928,-1.4619658614359263,1.4575132362974708,-1.7789513506936934,0.5799297653486186,-6.446939089516297,1
1.5936579971783082,4.5337330518472525,26.427907333370367,2.064181505078709,-1.1851645486247786,-9.211586421634934,8.10180296684865,-7.738887938414015,1
0.05287007481221821,0.10623017577918559,7.162226771684509,-3.4084417413997343,1.9464679389186041,1.5508793266580003,-2.54246963897106,-0.5962489845619987,1
0.5313738054539073,-0.053384554211939605,23.380895053322817,-4.344747270554871,3.056026237624962,-0.8770316769775703,1.7867337389169737,-4.449079881045111,0
0.3261687571165005,0.7191537078503049,5.591256672073377,-0.8185332896981983,-0.16293848434465724,-1.089101691723518,0.5694818294603966,-0.08061315764480596,1
1.5936579971783082,4.5337330518472525,26.427907333370367,2.064181505078709,-1.1851645486247786,-9.211586421634934,8.10180296684865,-7.738887938414015,1
0.13327160325787965,0.08918916186651346,11.010250522167194,-0.6569756497034337,0.17284643944435496,1.200241398285353,-2.4280548583557073,-3.286901456208149,1
0.6694697089679599,2.5083187671598934,18.90481976571197,-4.82164018956559,2.5277422280276536,-5.300012037711254,2.025920639172725,-1.329715906106875,1
0.40021784242476977,0.6832989149510368,16.361725709206247,-2.0841750700547625,-2.247874427774415,-0.8668854958807966,-0.5984893853730835,0.11157540586903575,1
0.015085326776524584,0.06476929969698428,1.2275372477548054,-0.18982111149381836,-0.5909661931140033,-0.0984158997951958,-0.2931844656880847,0.1081712614122123,0
0.6853211275255421,0.8938341042481072,15.391593176347316,-0.8382002996764147,0.1166384793463012,-5.018149334804864,3.4287668834984983,-8.92355289766967,1
0.15438552578205889,0.006689645326270356,5.968021347703785,3.028575058079329,-3.134822746467443,0.5142396046581946,0.8449333578365837,-1.9360762550625246,1
0.9791014477159257,2.697186229292241,17.884751910939286,1.4037208100780156,1.2766010371473477,-7.351133588170944,6.283432486947174,-3.5424838268441627,1
0.24019836400498445,0.30025424049232385,11.581575402378277,-2.6602546509871616,-0.7064985853475505,-2.785065360245917,2.0393439649759797,0.5062271671986016,1
0.42556719550722405,0.7980126369892491,56.23234738983962,-34.560413265342206,26.179451981659938,3.4092599562431194,-25.571643754258222,27.787283023422663,1
1.4221162112621388,4.434158763184684,23.55881222015143,1.017013876794627,-0.20547905679064737,-7.087635456671162,6.342242666898497,-5.89548759201447,1
0.16137939429894618,0.2713464474702942,5.5531301211640205,0.5608173478347942,-0.9430575847078448,0.14436422330937565,-0.9053415583933965,-1.9904599287561544,1
0.06747504584232647,0.2661577076114294,14.576836282686081,-1.7093564061410684,0.549702871151535,-0.3282682806064955,-0.5186435745766986,-2.6324152357274873,1
0.6290954752644806,0.7819627832273244,20.074803542147812,-2.1245816209803747,1.3705737506924516,0.9675719407581567,-3.969640294623437,-4.227381282628614,1
0.09764879601652508,0.2005020940963861,12.821349432375916,-2.976936764660571,1.514115653070752,4.37652936250846,-6.5823370035908075,-4.707524048534514,1
0.1762435219501686,1.0651145046140418,6.765070580088262,-0.9373095908999147,0.38090173976307434,-1.2625449571545309,0.9576208192065533,-1.2872415367731096,1
0.1744983383249489,0.17172641640363287,21.43026048606338,-8.13227806185816,1.8533299155507799,0.8709564498439091,-10.01943833374046,0.15940335174094625,1
1.4196643316201394,4.425180962443353,22.64566522401791,1.4068191603102238,-0.2878698282626504,-6.771983673629514,6.8076215850575945,-5.778570279078181,1
1.1654159090639178,2.6531079628772876,26.09521268740561,1.4684693614436566,-1.5470295586662384,-7.072297754712766,7.040599060112297,-5.538096198854205,1
0.053125591744979696,0.12608063195721872,8.416984018454844,-3.3539307437983905,2.864378899797084,1.375870196444734,-2.9761302320304646,-2.6093583251241284,1
1.3220400382990676,3.450806199134565,22.346955263976355,0.8962133798306815,-3.204279928231169,-6.3701996989660135,5.670894016261135,-3.8110464732581426,1
0.13159722261878762,-0.07065184964249853,6.962770762641304,-0.3627888695449446,-1.0106759490849628,2.7936803190530863,-2.7451352124477935,-1.152484514298032,1
1.162239658732088,2.428179773302667,18.109882648581042,1.9763625619475744,0.6094515583514027,-5.063588079432553,5.545133684993085,-8.646354674705472,1
0.4648731527105137,1.4234486559302797,11.856905713684593,-1.2606029541037624,0.0076991453872986,-4.294827763887701,3.5631420168685666,-5.226456903421245,1
0.08032667023022082,0.31252933114417336,5.928939666940093,-4.840822302814803,3.786109253293945,1.528113452351211,-7.944918177216821,-0.058690062580831356,1
0.046571752964122616,0.07700086786030945,3.9135488887433434,-1.8467755169203748,2.5433348701875698,2.0149394281684203,-2.1308030811421603,-1.9146910144588156,0
0.4948726483571383,1.3857566010204003,11.771010364938453,1.8151268835654084,-0.11662255012784589,-3.4417156625704663,3.5237032172736287,-2.8282213078757352,1
0.7096184936265382,0.5341725518318666,10.61343580422779,-0.8306460635596833,-2.00782666669198,-4.449343102710561,3.4721502106415167,-0.2913606314038297,1
0.6217691908134193,0.08540937695894409,17.845551396726062,0.5212340810079463,0.9550048776568789,-2.876361691121704,0.95950647378353,-5.910834369450286,1
0.021473656518209643,0.07259635579497926,3.4650778010027583,-1.1551571752144443,1.3525580519080365,0.7674233968375657,-1.8971806028179383,-1.2955356908026858,1
0.1956240755271955,0.23863641361580007,6.063106273194718,0.8140324246559698,-1.4366128718791158,0.4970017319521995,-0.8498204525419012,-2.1877654691898396,0
0.9791317606958094,2.6977956551253746,17.92973413672987,1.4002894349621084,1.2521967370536022,-7.349946224033262,6.296583866571373,-3.5448858869816204,1
0.3339456325509387,-0.05822162999302831,14.114149847194703,0.8647313818195003,0.6922586850468961,-0.9524874202729977,0.2888686565091203,-4.592807742256235,1
0.8617422530406421,0.36468051678187036,19.124916669929405,-0.7353945157224884,-0.9521291965979293,-5.771399949322867,3.7128721074814073,-2.3353189822150657,1
1.3969940525556483,3.56233264644502,18.44390413113004,2.568384646395393,0.6520580477666386,-5.478966259451347,5.933574152019631,-8.772652882314956,1
0.04770772129341536,0.03897116680970664,1.762687696788787,-1.183954391135238,0.7079435147444009,-0.042424070314260764,-1.96800900246588,-0.10169840084925083,1
4.770541867007101,7.8874109383752815,114.1122332180243,239.46213593093398,126.70374044557869,-7.522603468690863,-19.70768145006701,44.92733619283288,1
0.034191519370191506,0.05302605484905595,7.582795858113789,-5.012282820145824,3.459020247819175,3.404476837723661,-10.4463351959154,-3.9301413238553486,1
0.5418560846080255,-0.31861007080081527,7.868574483345928,-1.4619658614359263,1.4575132362974708,-1.7789513506936934,0.5799297653486186,-6.446939089516297,1
1.5929926640627226,4.521257613005568,25.453023857467063,2.1399390217749703,-1.2568626969022667,-8.652061888696595,7.676622173534569,-7.468776241828402,1
0.7157900400988468,0.7378902328089668,9.731150868474314,0.8510062210257996,1.0948117075700927,-2.80726643692521,1.90811689556706,-5.918045036459905,1
1.3970122733261707,3.5627299801057304,18.46214530676479,2.5721020143759654,0.6526742207887904,-5.496631004285588,5.95541417979458,-8.802662257395765,1
0.5956670492878667,0.5787245133752763,11.245858159189362,-1.1230674081921077,-1.1476150243320058,-4.773912250040446,4.213407125391583,-4.945840828346762,0
1.5514599736495356,4.513854711319557,21.728508241856844,0.8284783730123599,0.3533012172662603,-7.9670266915179795,7.049342794655808,-7.2935611576241355,1
0.21840919398393646,0.22230685258065647,23.60343344207312,-10.776446139314272,2.6310242392836907,2.97956164658244,-21.201127528237755,-4.287108643444837,1
1.162239658732088,2.428179773302667,18.109882648581042,1.9763625619475744,0.6094515583514027,-5.063588079432553,5.545133684993085,-8.646354674705472,1
0.7610297941791123,1.1936903435423591,32.44364757234363,-0.47353274872917483,3.0858677834121746,-11.381387998893533,7.419884799407496,-3.7842278006946093,0
0.645602085543655,0.9668425382555716,15.998976050627686,-1.375156971705352,0.06759956686778817,-5.220127093046015,3.799789779488321,-8.075246406735982,1
0.26787289944301673,0.6490712151803002,16.416373938760618,0.3165079704029742,-0.8936996641763808,1.855006121063507,-3.5113069029725437,-6.774815552328068,1
0.2401542436640706,0.2995351917313209,11.51390138965825,-2.67450593830652,-0.6834104953134081,-2.797091673837568,2.04841295930274,0.5089137595521163,1
1.1874026480222384,3.325039146053846,24.99792310382377,1.8777661123653324,-1.5023664954704623,-6.475545497041759,6.851505343091952,-5.953481349560193,1
0.06658645832795643,0.2910369058621642,19.656556303760397,-7.193466615638065,5.895973087705665,5.7095517651774905,-1.9816656567785553,-2.211687471653779,1
1.4196643316201394,4.425180962443353,22.64566522401791,1.4068191603102238,-0.2878698282626504,-6.771983673629514,6.8076215850575945,-5.778570279078181,1
0.15322512293269794,0.2088797101202192,16.10968078924652,-8.280465338704483,5.38083345169691,2.5352822818327185,-15.058263960586906,-3.969949812727816,1
0.7607385740986476,1.1889058981071547,31.960105604844113,-0.5737376265348649,3.607335020918394,-11.647753652453622,7.50163185533151,-3.981515678857026,1
0.9839163529172629,1.6055494432287392,15.73922551671955,2.1253430134802676,3.5383805259895076,-1.559435570350818,-1.4290121536185507,-4.528464397920756,1
0.9839163529172629,1.6055494432287392,15.73922551671955,2.1253430134802676,3.5383805259895076,-1.559435570350818,-1.4290121536185507,-4.528464397920756,1
0.10236390181409909,-0.025095875343319283,3.097480139968582,-0.2295716762127584,0.10986449854922802,-0.6808383576084732,-0.458489836014016,-0.8147367952426394,0
0.6544512604740207,0.6883750009447519,50.451642453249264,-19.15774238072832,8.40089720264368,-16.019100674924665,3.31346583427658,12.234390167358985,1
1.3220637646869802,3.4512473083482784,22.387493539404414,0.8920536947126689,-3.2280006132825987,-6.360488945300205,5.674818762738825,-3.803739094450321,1
1.1142067040728092,4.988272917466985,18.028162258475582,-2.356848331939041,1.2657690271208053,-6.574652206787572,4.662527795416562,-4.170278670585074,1
0.016769385893472214,0.06613288215449628,2.3557724477211486,-0.5067342126828488,0.014078877930748645,-0.41068766758429637,-0.4115326791099498,-0.3281645035122559,1
0.479209613486074,1.6826709875007084,5.246284685837971,-1.2249905011730104,-0.9128026157516128,-1.5905768800053328,0.9978841321215008,1.6458671802047886,0
0.5613716137607296,1.1175727883737714,38.703036790799175,6.043847531119384,-22.731798021751988,11.84643820127524,-13.746900501513784,-4.35936002566492,1
1.6712981724080214,4.542712165037066,27.857109486607303,3.610066682682051,-2.4281253085706522,-9.239146010606602,8.807463860237606,-6.2861527307318665,1
0.5851344125973548,1.0225063603959745,14.154670320674542,-0.7517989998829063,2.0830001469477746,-2.632941532659139,1.8174001861565532,-3.0255016773672665,1
0.2800735099524676,0.35115904975041395,31.474736321018057,3.65014124913829,-0.23572495294281048,-1.3151832273846786,2.932133845148699,-12.858766882367997,1
1.3970197140813065,3.562912724420396,18.467357331567957,2.5729368223795746,0.6522056310239107,-5.506745063487221,5.966343394714764,-8.814947222720521,1
0.06601533231518815,0.10832294960845128,7.8518580435491705,-2.9091484686574525,1.7807659454652962,1.991916702438084,-2.6908386766289225,-0.6451760330508178,1
0.7015266154233968,0.015485556727475154,18.293543066988647,-6.207844268425787,2.9680296162815036,-2.905492931311161,1.5958455451296198,-1.5035415299977557,1
1.4221153570989744,4.434144335489439,23.55804414571079,1.0169073787931233,-0.20569408206808382,-7.0860447869976575,6.340540085124824,-5.892912065634994,1
1.6005384056147411,4.5734698848582145,27.97916309811631,1.3603214565095483,-1.5856925853767407,-10.335873793389524,9.202984240335855,-7.7683465611548455,1
0.26787289944301673,0.6490712151803002,16.416373938760618,0.3165079704029742,-0.8936996641763808,1.855006121063507,-3.5113069029725437,-6.774815552328068,1
1.205120822131132,3.5783473645497144,21.555239474026934,1.1170376232591708,0.7268842063920943,-6.935218123336946,6.244648768927691,-5.668496773000141,1
0.24619681137279997,0.36564316982188316,29.646102983305546,3.7500806895239815,0.36927880169873495,-1.2998333909830135,2.628266347314573,-12.950648109734182,1
0.7076508230794719,0.0733848331141981,19.411925373667955,-6.3265341507682225,3.1626584919517766,-3.2488202300545224,1.5542264279641222,-1.5858102281381743,1
1.1874026480222384,3.325039146053846,24.99792310382377,1.8777661123653324,-1.5023664954704623,-6.475545497041759,6.851505343091952,-5.953481349560193,1
0.776309640092559,0.6710944622169347,31.926038855044236,-1.3268239232608527,3.9320419068989727,-10.074255402520656,7.953129915842988,-5.442697875533748,1
0.9791005935527612,2.6971718015969954,17.883983836498643,1.4036143120765114,1.2763860118699117,-7.3495429184974395,6.281729905173501,-3.5399083004646874,1
0.15322512293269794,0.2088797101202192,16.10968078924652,-8.280465338704483,5.38083345169691,2.5352822818327185,-15.058263960586906,-3.969949812727816,1
0.8563068995202058,1.3686302942997828,11.417438108947245,3.343504538127097,1.2982719675215622,0.029624334585312995,-1.7556831649732725,-2.866334418829982,1
0.35052439990698003,0.020302906231158924,14.189841490478202,-0.5670399410173513,-1.4461115039351229,-0.3166225386188846,0.8545251368285488,1.1151112805734054,0
1.1961778239197867,5.01518625694914,20.622082480940463,-1.0771430039565197,0.06726121339006852,-6.795036302197505,5.126352275132106,-4.579234822184476,1
3.9243363641151947,6.510650258733909,86.41260874514047,141.87898306109804,84.0941263798252,-10.195560433082607,-9.830185104508706,19.596073531706313,1
0.013655471037554648,0.05318628174121039,1.0237645880999453,-0.44539146806017516,0.30584144812812836,0.6948140035894487,-1.3656423067638486,-0.8972925031279364,1
0.42791782990111493,0.39830597876376855,11.064345237065108,2.1835126495257904,-0.4563297002939252,-4.115853832938276,4.423169959699553,-1.087020643511157,0
1.136017257801268,5.036467295007907,19.11281633892319,-0.8415292334578601,0.6074012138703211,-6.147319481402674,4.776609317002599,-4.377351121461124,1
0.045030924056421104,0.16738027304180342,11.170137248210056,-2.745872356837849,1.5569251317308967,2.0156813548859835,-2.18490278992371,-2.60561626735959,1
0.10464318071933663,0.12660159094960247,8.490609767191781,0.22877945843899666,3.8604633262252195,2.7160341899235765,-1.0246259482427584,2.4165962267992387,1
1.1732988187936686,4.997275538468852,19.243334278836457,-0.8044303822542451,0.6132072577142271,-6.296198690070735,4.928329209764535,-4.570062385911592,1
1.1142067040728092,4.988272917466985,18.028162258475582,-2.356848331939041,1.2657690271208053,-6.574652206787572,4.662527795416562,-4.170278670585074,1
0.5894903408603427,2.518710392379095,16.374166262723993,-5.386045209943889,4.061444563259138,-6.336712485700412,3.1683710262805707,0.5766315420355189,1
0.3438755437763982,0.9311187001738715,11.166651842235257,0.6404076333870409,-0.9076064747482777,0.4208676920099303,-0.5094898348198976,-3.6114484879081745,1
1.1358035189881504,5.036085708188429,19.067095513570294,-0.8204170134752633,0.6590920814084471,-6.164321736429207,4.767423866810659,-4.41731772887213,1
0.389310768905309,0.5084224985303932,11.447424304560245,-0.05076456592216072,1.7093503300553619,-3.0691355413634875,1.4309234348226758,-1.1805698521435475,1
0.2220299553445534,0.5855559490650365,7.161598337573644,0.6189085216346385,-0.24262055039367775,-2.3599765103592683,1.7023966385669247,-1.0508123831667362,1
1911.1494588393289,-234.27468517791897,0.4883052701786277,-0.5879256976038796,0.3041326998020803,0.3138968793625738,-0.7014231085429924,0.34522692439205543,0
1.0198954025836307,1.6142964440225154,16.75165979624519,2.356267521079224,3.3058016232059826,-1.9238615678885402,-1.354041363116041,-4.367056090195081,1
0.11812765847752198,0.18546733245387909,20.04436654780215,-7.6739216130801,5.572267464613498,2.129893233406597,-10.012813756429399,-6.5744527476786825,1
0.11812765847752198,0.18546733245387909,20.04436654780215,-7.6739216130801,5.572267464613498,2.129893233406597,-10.012813756429399,-6.5744527476786825,1
0.057462117290385174,0.0041085387072103425,4.325013438176251,-1.4129107394875824,0.8549093396457279,0.7513935735092796,-3.6885038047619307,-2.3680965574461137,1
0.17962635747687586,0.29625667695515934,21.074539879474212,-1.804184292770686,5.354071175654548,2.883967748740427,-1.3090277717540744,-0.6001647773739305,1
0.19604282019263572,0.2164551536304182,16.439587282924858,-2.9385954233733096,-0.5650724452467872,-1.703337658667805,-1.1708478109109075,5.301490103185241,0
1.4510758059869668,4.07680569516377,28.177567789597326,3.943274497566711,-6.158871351123132,-4.101219367452596,7.247754700461327,-5.3577179956029495,0
1.3848665980399144,4.0421729898439365,28.18141314079499,6.3670121866052956,-5.4324909495994,-2.3050177261177693,6.19123993925743,-5.827984220478717,0
0.30123255640608254,0.6967207644234367,8.333442153458241,-0.5041934739976824,-2.4000160818078675,1.1696156249575902,1.677133261653537,2.9230149680552384,0
0.07251031665827887,0.08437563778308346,6.237165807988202,0.5174912409885016,0.8428665529599366,-1.4068764202437998,0.09302814376819452,-2.4731200555466093,1
1.1734646670151636,4.996677706548395,19.225113841817,-0.8150662816532723,0.5818117060010313,-6.258229670471131,4.906399713627749,-4.499428885851908,1
0.06747504584232647,0.2661577076114294,14.576836282686081,-1.7093564061410684,0.549702871151535,-0.3282682806064955,-0.5186435745766986,-2.6324152357274873,1
0.05287007481221821,0.10623017577918559,7.162226771684509,-3.4084417413997343,1.9464679389186041,1.5508793266580003,-2.54246963897106,-0.5962489845619987,1
0.36960708066820175,0.25556931051472753,28.863202951727363,1.9638845636569895,-0.792890472554987,-3.4044657627908226,4.4659383138725275,-9.470396801176506,0
0.07217706331568206,0.3370205196727956,11.833211983892445,-2.9138578378820315,0.3825189179800494,-3.8218736990793807,2.6015403646137334,2.2318809972875946,0
0.1541061832674737,0.0021713376795940084,5.531017194688961,2.787232259203786,-2.6827446732284432,0.22323014337671732,0.8568832854140621,-1.7550013935013757,1
0.15322512293269794,0.2088797101202192,16.10968078924652,-8.280465338704483,5.38083345169691,2.5352822818327185,-15.058263960586906,-3.969949812727816,1
0.10049875051430307,0.21265044749827602,13.175547691643954,-2.403652493928164,0.7414248379997975,-0.5871403628334526,-0.5993258250339994,-1.3607161072708251,1
0.07225418131090172,0.09136362372009625,5.557616452169945,-1.4235525721688567,0.7035166797561457,0.9508887809340327,-2.1759783706122686,-1.2743009373842729,0
1.0165791699097049,2.658006066665862,18.04203163962368,1.4267523867666965,1.2266072291843124,-7.46085641310172,6.426374263196525,-3.666963651372405,1
0.3633618394719972,0.8378570254595353,10.45269064623956,-0.5470514078463258,-0.6917880047083407,-1.0583398148374872,0.7660979798071668,-3.4967863058220954,1
0.48700284964493246,0.05164080894445085,16.282318506897166,6.187525398036393,-1.2993085421918085,-0.8627080988739086,0.1021805121714893,-4.684295040936432,1
1.205120822131132,3.5783473645497144,21.555239474026934,1.1170376232591708,0.7268842063920943,-6.935218123336946,6.244648768927691,-5.668496773000141,1
0.08676046023902763,0.1428564916411343,16.779107725558035,-1.4233490244903564,-0.9257722259293115,3.02334388811355,-3.754296232252028,-6.744339080202882,1
1.4218526533049156,4.438264478522594,23.864343500746152,1.8247501011717318,-0.4186427789023144,-6.791826952803175,7.033321200760079,-6.567468217953304,1
0.38706055474572904,0.9897629644888329,21.610157388138322,-4.708367445420279,-0.5161688487232043,-3.0034221047469596,-2.8170529484831035,0.023444566534124522,1
1.322032597543932,3.4506234548198993,22.341743239173187,0.8953785718270719,-3.2038113384662896,-6.360085639764383,5.659964801340951,-3.798761507933388,1
0.48083671784288196,0.43633712628949595,34.670109325125125,-0.36028429345718427,8.481413790716292,-3.5570757967337694,-2.801500188908018,-14.057190113839152,1
0.3654368979527286,-0.2998328027322507,7.454194975175207,-3.3933779615763124,3.0314259242273205,3.076119993004326,-1.0222376022494948,-1.0391145218145588,1
1.5515886713490323,4.516153050962949,21.884917250958964,0.7794658727418332,0.3108728536177803,-8.08685217220776,7.217406641083263,-7.294597291433512,1
0.1009320712714037,0.07124996076805548,13.664575083337708,-7.539822895809659,4.135753958164955,4.598813351823301,-15.368103882075285,-6.501058224596008,1
1.1350693501986917,5.017876558684276,17.794246363912997,-0.784068235625575,0.27658068122818313,-5.152832141050224,4.42353447453431,-3.930277161281871,1
0.2490224946787035,0.5751890162826021,37.30611992174524,-7.142337636456343,6.9574065110042875,4.86424786046825,-20.777338690153787,-22.943372807763524,1
0.767825853930232,-0.6247279383266211,13.306067051630043,0.13981532254732082,0.16074857577472093,-2.406999960947902,1.709864000715568,-5.672440612206413,0
1.5520149985844809,4.524188243617865,22.478948469606575,0.6653320381475266,0.12390417210136406,-8.467464333472869,7.521221669682406,-7.113095082018161,1
0.17423308961469955,0.44138456574934515,28.59840149747083,-8.174720902150806,2.5069947003401545,-11.362702006027625,3.9870755291023308,-4.536689876731339,1
0.09378830017243264,0.0640382131266067,4.931847828926943,-1.3668191919527253,-0.25455064197757293,-0.52906539069063,0.3117882702336571,0.11262098890980188,1
1.3970122733261707,3.5627299801057304,18.46214530676479,2.5721020143759654,0.6526742207887904,-5.496631004285588,5.95541417979458,-8.802662257395765,1
0.49454301437311365,0.3362055460231323,11.525588836589332,0.23792996081361925,0.5545130795204117,-3.2136650043889143,2.1956693626838675,-8.360690323020606,1
0.2506869444636032,0.5695226425322548,37.085276001565994,-7.167648138778892,7.356801514192852,5.486819501786707,-21.64705669777074,-23.50748451335853,1
0.7367908030485718,1.5466867464993792,14.067440010184344,1.895823795954128,-2.262729831510551,-4.608782748027089,5.368962945825473,-6.843609326206032,1
